date,core_v9,crisis_sleeve,combined
2024-08-27,0.0020447655386086,0.006625921090011477,0.002376061593109174
2024-08-28,0.0044318566264865,-0.02055732155674317,0.003403990548649342
2024-08-29,0.0020884784260518,0.00897506890981603,0.0025372318715426016
2024-08-30,-0.0023784011732446,0.007721654802174349,-0.0019923184331358825
2024-09-03,0.0097644167527803,-0.06749644958625112,0.006389594273467743
2024-09-04,0.0019070205403158,-0.003073313329879923,0.001753354873821804
2024-09-05,6.721045887264044e-05,-0.0019666537377132087,-3.112222801302001e-05
2024-09-06,0.008216050172799,-0.026683261561372795,0.0068818870947303604
2024-09-09,-0.0029928575168507,0.029272954045250543,-0.0015292098145881729
2024-09-10,0.0050972788974612,0.003796998098973159,0.0052871288024098585
2024-09-11,-0.0047339983869385,0.021743189296855814,-0.003646838922095709
2024-09-12,0.0010350456606717,0.010996272644625993,0.0015848592929029997
2024-09-13,0.0040438295708248,0.013778033217376695,0.004732731231693635
2024-09-16,-0.0039797069283547,-0.01393262768462522,-0.004676338312585961
2024-09-17,-0.0037445482927297,-0.02275444885868927,-0.0048822707356641635
2024-09-18,-0.0004046213194769,-0.08290053099829908,-0.004549647869391854
2024-09-19,-0.0009031454468667,0.005482486683137555,-0.0006290211127098222
2024-09-20,0.0016875735969624,-0.00117686825739316,0.001628730184092742
2024-09-23,0.0015592282331303,-0.0033370442535769484,0.0013923760204514525
2024-09-24,0.0018350868479877,-0.005045782209954108,0.0015827977374899944
2024-09-25,-0.0006605917694195,-0.0002446530107222955,-0.0006728244199556148
2024-09-26,-0.0005401013590678,-0.003369790081713564,-0.0007085908631534782
2024-09-27,0.0042655347030696,-0.013721244456434079,0.0035794724802478955
2024-09-30,-0.0062030679899496,-0.0008911537244906675,-0.006247625676174134
2024-10-01,0.0016418949621046,-0.019303241879123245,0.0006767328681484378
2024-10-02,-0.0087407355994291,0.008865515942711788,-0.00829745980229351
2024-10-03,-0.0025289709540103,-0.006120052927144126,-0.0028349736003675068
2024-10-04,-0.0139685990634813,0.003770277875547734,-0.013780085169703913
2024-10-07,0.0007931330832626,-0.03604843955795767,-0.0010092888946352835
2024-10-08,-0.0001651672603443,0.01293262708573062,0.0004814640939422311
2024-10-09,-0.0078421672121924,-0.001083095158302072,-0.007896321970107503
2024-10-10,0.0023293483541731,-0.012380118992668887,0.0017103424045396554
2024-10-11,0.0035244406857628,0.000918516884825582,0.003570366530004079
2024-10-14,0.0032679134477178,0.008681883285482694,0.0037020076119919348
2024-10-15,0.0049959095137525,-0.0026332901560706112,0.00486424500594897
2024-10-16,-0.0016818809883171,0.05263269229972867,0.0009497536266693336
2024-10-17,0.0002962045392213,0.00610347184158222,0.0006013781313004109
2024-10-18,0.005013802827115,0.0038653811153688267,0.0052070718828834415
2024-10-21,-0.004389671156202,-0.003273325344968825,-0.004553337423450441
2024-10-22,-0.0017884502689026,-0.00122291031244659,-0.0018495957845249295
2024-10-23,-0.0057033864239749,-0.009411858938637163,-0.006173979370906758
2024-10-24,0.0085356402639595,0.0053332749742156516,0.008802304012670284
2024-10-25,-0.0026106290885892,-0.01573467952866503,-0.0033973630650224514
2024-10-28,0.0010349866172246,0.014485912559824232,0.0017592822452158117
2024-10-29,0.0009853502916593,-0.0006135596879257577,0.0009546723072630122
2024-10-30,0.0020072949231192,-0.010365690235599079,0.0014890104113392463
2024-10-31,0.0011910677617335,-0.0198044996873894,0.00020084277736403004
2024-11-01,-0.0021801721904001,0.009926875381898181,-0.0016838284213051909
2024-11-04,-0.0024330262709466,0.009213980450845316,-0.001972327248404334
2024-11-05,0.0020144521695515,0.01705092960396426,0.002866998649749713
2024-11-06,-0.0224566439114398,0.02612820578025765,-0.021150233622426916
2024-11-07,0.0063966165956481,0.010230686977107606,0.006908150944503481
2024-11-08,-0.0080398808009804,0.004559921728776395,-0.007811884714541579
2024-11-11,-0.0058422610093592,-0.0018959279322485756,-0.005937057405971629
2024-11-12,-0.0082776623483735,0.0162310845606628,-0.00746610812034036
2024-11-13,-0.0140852086070451,0.03038235392095645,-0.012566090910997278
2024-11-14,-0.0060790347696616,-0.008148534990438439,-0.0064864615191835215
2024-11-15,0.0069549483834861,-0.05442503743615923,0.0042336965116781386
2024-11-18,0.0010549545768892,0.016478767168643937,0.0018788929353213968
2024-11-19,0.004955571224696,-0.015866964718231902,0.004162222988784405
2024-11-20,-0.0016169416740915,0.02738611887592146,-0.00024763573029542695
2024-11-21,-0.0024832667050176,0.0031812675871538687,-0.0023242033256599065
2024-11-22,-0.0044107212843395,0.01684464152396714,-0.003568489208141143
2024-11-25,-0.0112802234436507,0.014697099640662792,-0.010545368461617561
2024-11-26,0.0071421621383246,0.0075366576730138135,0.00751899502197529
2024-11-27,0.0109624112179668,0.00035172438078756585,0.010979997437006178
2024-11-29,0.0017548154465616,0.005200546231848957,0.002014842758154048
2024-12-02,-0.0058499756126105,0.011345575017042808,-0.00528269686175836
2024-12-03,0.0005533266180934,0.006681763771761773,0.0008874148066814886
2024-12-04,-0.0073087941366673,0.00045906876590917634,-0.007285840698371841
2024-12-05,0.0073808473828036,0.010914448978260882,0.007926569831716645
2024-12-06,-0.004808672736618,0.0059091237650301665,-0.0045132165483664916
2024-12-09,0.0022424452841431,-0.009298616237551016,0.0017775144722655494
2024-12-10,0.0018419354572991,0.0042823647163436895,0.0020560536931162844
2024-12-11,0.003204546871932,0.020033368951037467,0.0042062153194838735
2024-12-12,-0.0011566100881323,-0.0016732569176216572,-0.0012402729340133829
2024-12-13,0.0048372400582799,-0.008832346623541376,0.004395622727102831
2024-12-16,-0.0018815922105782,0.00774707866276847,-0.0014942382774397764
2024-12-17,0.0025166401695637,-0.04872996128569618,8.014210527889113e-05
2024-12-18,0.0004465962744433,-0.07748426925043139,-0.0034276171880782695
2024-12-19,-0.0024173017966127,-0.02824181774578083,-0.0038293926839017417
2024-12-20,0.0058600195084462,0.05020954500792563,0.008370496758842482
2024-12-23,0.0017951489052735,0.012736166965843232,0.0024319572535656617
2024-12-24,-0.0011163229847998,0.02305708543948759,3.653128717457949e-05
2024-12-26,0.0007012939940405,0.003870035289878615,0.0008947957585344307
2024-12-27,0.0073955845904482,-0.02162831527867759,0.006314168826514321
2024-12-30,-0.0056652960392854,-0.013204725671510431,-0.006325532322860921
2024-12-31,0.0025972576233859,-0.0029609296484602865,0.0024492111409628856
2025-01-02,-0.0079789891584296,0.00012091065420349878,-0.007972943625719426
2025-01-03,0.0057128915421824,0.02405552648979503,0.006915667866672152
2025-01-06,0.0038535324975412,0.0037696075916842098,0.004042012877125411
2025-01-07,0.0069713852943584,-0.026696182977319793,0.00563657614549241
2025-01-08,-0.0032169490383937,0.0029465101124706017,-0.0030696235327701696
2025-01-13,0.0003451142237516,0.0019076315339106031,0.00044049580044713013
2025-01-14,0.0047278392762133,0.0019695933627170703,0.004826318944349153
2025-01-15,-0.0058773923787578,0.03941837475918808,-0.003906473640798396
2025-01-16,-0.0029307005369454,-0.0032325742540453284,-0.0030923292496476667
2025-01-17,-0.0012247279755793,0.00877165778613076,-0.000786145086272762
2025-01-21,0.0017468143413545,0.018401785731843923,0.0026669036279466964
2025-01-22,3.321991343697526e-06,-0.03232864564890736,-0.0016131102911016706
2025-01-23,0.0029913186442044,0.0019459334747096158,0.003088615317939881
2025-01-24,0.001325885799777,0.0031699959159627866,0.0014843855955751393
2025-01-27,-0.0055954777875569,-0.030520830952446953,-0.007121519335179247
2025-01-28,0.0009093759963771,0.007255088877117899,0.001272130440232995
2025-01-29,-0.0010501917962514,0.0070641911118070055,-0.0006969822406610495
2025-01-30,-0.0001908692340672,0.008891870785654898,0.00025372430521554493
2025-01-31,-0.0009045456406403,-0.011688404170705269,-0.0014889658491755635
2025-02-03,0.0009674443671849,-0.023438530036098637,-0.000204482134620032
2025-02-04,0.0029111001117518,0.020393449653013818,0.003930772594402491
2025-02-05,-0.0094908185663463,0.009435454848240266,-0.009019045823934287
2025-02-06,0.0017237697869874,0.007957996629387676,0.0021216696184567837
2025-02-07,0.0062817038234164,-0.015998101283361432,0.005481798759248328
2025-02-10,0.0034934649154126,0.013936757544116496,0.004190302792618425
2025-02-11,0.0039372782861189,-0.0019023537136826363,0.003842160600434768
2025-02-12,0.0047657347504058,-0.006353528553677101,0.004448058322721945
2025-02-13,-0.0023776049502716,0.026872889280253442,-0.0010339604862589277
2025-02-14,-0.0035222028244338,0.0039810164490563515,-0.0033231520019809824
2025-02-18,0.0052750993805046,0.019189232225885977,0.006234560991798899
2025-02-19,0.0004269591312427,-0.03618365753199759,-0.0013822237453571798
2025-02-20,0.0008070162210371,-0.005950883467618073,0.0005094720476561963
2025-02-21,-0.0031534203958887,-0.025964616760590697,-0.004451651233918235
2025-02-24,-0.0002035542115902,-0.00334238509647955,-0.00037067346641417754
2025-02-25,-0.0063147593037836,-0.0016443317048500106,-0.006396975889026101
2025-02-26,-0.0069438444871516,0.008957808740560402,-0.00649595405012358
2025-02-27,-0.0019581420028386,-0.019398389003471017,-0.002928061453012151
2025-02-28,-0.0061395964734048,0.005420591954723442,-0.005868566875668628
2025-03-03,0.002767216817002,-0.022321457259637523,0.001651143954020124
2025-03-04,0.0005904366038549,-0.010227511310476611,7.906103833106939e-05
2025-03-05,0.0031003370591241,0.009441701745211972,0.0035724221463846986
2025-03-06,0.0002202185591646,-0.03513280366392246,-0.0015364216240315233
2025-03-07,-0.0057780574780243,0.007015173490129811,-0.00542729880351781
2025-03-10,-0.0026399692274422,-0.049702223480025065,-0.005125080401443454
2025-03-11,0.0007618228137982,0.011602377247754703,0.001341941676185935
2025-03-12,-0.0076016879741182,0.016948896031854677,-0.006754243172525466
2025-03-13,0.0082385779183248,-0.014956336463960884,0.007490761095126756
2025-03-14,-0.0007597984253725,0.035900739106067725,0.0010352385299308865
2025-03-17,0.0009208174627093,-0.005334279075359216,0.0006541035089413392
2025-03-18,0.0092643425278078,0.036322050605148704,0.011080445058065234
2025-03-19,0.0013187598740237,0.008827914123565428,0.0017601555802019715
2025-03-20,0.0015425122312331,0.0036017533148258174,0.0017225998969743908
2025-03-21,-0.0059679247658338,-0.001030396793896493,-0.006019444605528625
2025-03-24,-0.0053657697555457,0.02149982757451019,-0.004290778376820191
2025-03-25,-0.0003440096372634,0.00034011758424190575,-0.0003270037580513047
2025-03-26,-0.0041816829591115,-0.008090855201243752,-0.004586225719173688
2025-03-27,0.0115220881526866,-0.006881467117505036,0.011178014796811348
2025-03-28,0.0130746033193898,-0.030147641386840007,0.0115672212500478
2025-03-31,-0.0004700305540808,0.003771407391549353,-0.0002814601845033323
2025-04-01,-0.0103895296595244,-0.0009419362957907573,-0.010436626474313938
2025-04-02,0.0030385012420756,0.01091052161405548,0.003584027322778374
2025-04-03,-0.0009328479210767,-0.07969815335113939,-0.00491775558863367
2025-04-04,-0.0129222759599529,-0.04396767112236377,-0.01512065951607109
2025-04-07,-0.0193219504513078,-0.03381930748312145,-0.021012915825463874
2025-04-08,0.0239615031186084,-0.055694495595545845,0.021176778338831106
2025-04-09,-0.0242217329999931,0.09144194407203399,-0.019649635796391403
2025-04-10,0.0509227481356894,-0.05406148315273818,0.04821967397805249
2025-04-11,-0.0208010337905112,0.0012542667328774293,-0.02073832045386733
2025-04-14,0.0046766320998431,0.031484769006220326,0.006250870550154116
2025-04-15,0.007196125426658,-0.010328391195404851,0.006679705866887757
2025-04-16,0.0031265950328738,0.11178415892706628,0.008715802979227114
2025-04-17,-0.0070460589051305,0.011609403563534126,-0.006465588726953794
2025-04-21,0.0007794820428768,-0.014607199125612702,4.9122086596164885e-05
2025-04-22,-0.0078031614444725,0.019408791037399897,-0.006832721892602505
2025-04-23,-0.0021439727842533,0.009501556346279472,-0.0016688949669393263
2025-04-24,0.0181389533227497,0.0012692906752902466,0.018202417856514212
2025-04-25,0.0020054141747546,0.01069590086456973,0.0025402092179830867
2025-04-28,0.0065816571338607,-0.0050530678513913685,0.0063290037412911315
2025-04-29,0.0079339786748795,0.004132825210506397,0.008140619935404821
2025-04-30,0.000234248988627,-0.006880161527489381,-0.00010975908774746906
2025-05-01,0.0001458773730335,0.005256123427601178,0.0004086835444135589
2025-05-02,0.0017406182687492,0.009674503693025027,0.0022243434534004515
2025-05-05,-0.0015853358841517,-0.012525735450812814,-0.0022116226566923406
2025-05-06,-0.0006948149680999,-0.008684767547344485,-0.0011290533454671242
2025-05-07,0.0067132422844071,0.008782144186915808,0.00715234949375289
2025-05-08,-0.0164012536880087,0.013298005554065462,-0.015736353410305427
2025-05-09,-0.0001205040743673,0.006323541315327752,0.00019567299139908764
2025-05-12,-0.0083040459865194,0.040612899922648715,-0.0062734009903869644
2025-05-13,-5.274006541213975e-05,0.0008235869728854261,-1.1560716767868438e-05
2025-05-14,0.0031416263631852,0.004789951436028783,0.003381123934986639
2025-05-15,0.0137956810091095,0.015437927842068877,0.014567577401212945
2025-05-16,-0.004631477005783,0.01402062149658967,-0.003930445930953517
2025-05-19,0.0004656291096538,-0.0026573653313564094,0.0003327608430859795
2025-05-20,0.0014753834350575,0.0033869634410157445,0.0016447316071082872
2025-05-21,-0.0015259438510093,-0.052526740212401446,-0.004152280861629372
2025-05-22,0.0063938492059468,0.0011392882992407039,0.0064508136209088345
2025-05-23,6.158997313957638e-05,-0.017824824986006238,-0.0008296512761607356
2025-05-27,0.0020362394821044,0.02995095378425683,0.0035337871713172412
2025-05-28,-0.0120913288962385,0.001966465154843,-0.01199300563849635
2025-05-29,0.0138912829815877,0.0013553289758392317,0.013959049430379662
2025-05-30,0.0023987894214681,0.005590435293126195,0.0026783111861244098
2025-06-02,0.000417750497229,0.008929423823701654,0.0008642216884140828
2025-06-03,0.0005149240321544,0.010300386824993346,0.0010299433734040674
2025-06-04,0.0104734264428698,-0.000801254113421912,0.010433363737198706
2025-06-05,-0.0039091975369222,-0.0033602320515977446,-0.004077209139502087
2025-06-06,-0.0151980424859496,0.01905130962931345,-0.014245477004483928
2025-06-09,-0.0007793149083157,0.0050179656111919435,-0.0005284166277561028
2025-06-10,0.0012207231972341,0.007280489034117821,0.0015847476489399912
2025-06-11,-0.0028591762906998,-0.005519098414469514,-0.003135131211423276
2025-06-12,0.0072853371202979,-0.011165470694941781,0.006727063585550811
2025-06-13,-0.0114966250561811,-0.05389778243854293,-0.014191514178108246
2025-06-16,0.0029351023606657,0.029716517510594898,0.004420928236195445
2025-06-17,-0.0051887593572678,-0.03543389993432422,-0.006960454353984011
2025-06-18,0.0004131060540675,0.010945128027959772,0.0009603624554654887
2025-06-20,0.0001838116769295,-0.0064454739764761015,-0.0001384620218943051
2025-06-23,0.0237401887595152,0.010713254015395801,0.02427585146028499
2025-06-24,0.0018853294978112,0.025446944919088388,0.0031576767437656193
2025-06-25,0.0054815974120991,0.0016979655470028554,0.005566495689449243
2025-06-26,-0.0017191146882586,-0.00014632474084796954,-0.0017264309253009985
2025-06-27,0.0024490719436991,0.007146227951966733,0.0028063833412974365
2025-06-30,0.0058475666418719,0.0024919842658928104,0.00597216585516654
2025-07-01,0.0064671951636237,0.007679611455889468,0.006851175736418173
2025-07-02,-0.0029530562380086,0.0043420013324873,-0.0027359561713842353
2025-07-03,-0.0024689673420699,0.005680393049189991,-0.0021849476896104005
2025-07-07,-0.0060975802241567,-0.011829352653331071,-0.006689047856823254
2025-07-08,-0.0066129504812138,0.01767494875838249,-0.0057292030432946756
2025-07-09,0.0029784654612141,0.024912941287905443,0.004224112525609372
2025-07-10,0.0069959739480963,0.004552643684749391,0.007223606132333769
2025-07-11,-0.0030392058001523,-0.010532922388292398,-0.00356585191956692
2025-07-14,0.0018814154679948,0.0022303875559805952,0.00199293484579383
2025-07-15,-0.0037311071696492,0.0157602067087268,-0.0029430968342128603
2025-07-16,0.0042186587554265,-0.061945632091160885,0.0011213771508684555
2025-07-17,-0.0053554651849566,0.004104674824132015,-0.005150231443749999
2025-07-18,0.006805755381779,0.009842100858323377,0.0072978604246951686
2025-07-21,0.0050279425256306,0.001077835428997087,0.005081834297080454
2025-07-22,0.0017688030034823,0.00624324075088456,0.002080965041026528
2025-07-23,-0.0022035159043718,0.01086246213890174,-0.001660392797426713
2025-07-24,-0.0007899852933332,-0.007409369216400119,-0.001160453754153206
2025-07-25,0.0018036189647779,0.00658614360470855,0.0021329261450133276
2025-07-28,-0.005427624715499,0.0032337782051250485,-0.005265935805242748
2025-07-29,-0.0028389269218472,-0.005044774061465862,-0.0030911656249204933
2025-07-30,-0.0058261800674241,0.0006930527549999788,-0.005791527429674101
2025-07-31,0.0064491053558854,0.0006879469219063239,0.006483502701980716
2025-08-01,0.0058004459143712,-0.03952113896264198,0.003824388966239101
2025-08-04,0.0032815697895352,0.03777735551349881,0.005170437565210141
2025-08-05,0.0045047288283084,-0.0030671257237799843,0.004351372542119401
2025-08-06,-0.0012486068651489,0.009845794847129774,-0.0007563171227924113
2025-08-07,0.0118441246884905,-0.004171215497289271,0.011635563913626036
2025-08-08,-0.001322703935379,0.02536021211824835,-5.469332946658246e-05
2025-08-11,-0.005094444550949,0.005503597996974641,-0.004819264651100268
2025-08-12,0.0014183202503478,0.021988334523007413,0.002517736976498171
2025-08-13,0.002425813112651,0.012520006593297328,0.0030518134423158662
2025-08-14,-0.0029061484893163,-0.0029389720305941225,-0.0030530970908460063
2025-08-15,0.0006368400770107,-0.006322449831321464,0.00032071758544462674
2025-08-18,-0.0004693529524685,0.0037296016392183162,-0.0002828728705075842
2025-08-19,-0.0003173702620264,0.004693057894903152,-8.27173672812424e-05
2025-08-20,0.0032536546900295,-0.0701578242250065,-0.0002542365212208249
2025-08-21,-0.0007516307233549,-0.00544827140489712,-0.001024044293599756
2025-08-22,-0.002485734044779,0.022998800376074602,-0.0013357940259752696
2025-08-25,-0.003640343518447,0.004581891880992561,-0.003411248924397372
2025-08-26,0.0052743176230213,0.0040072575204610494,0.005474680499044353
2025-08-27,0.0045056559423131,0.0035900282105783,0.004685157352842015
2025-08-28,0.0008327139188551,0.008098877808241145,0.0012376578092671573
2025-08-29,0.0017289699095704,-0.013954496523567173,0.0010312450833920414
2025-09-02,0.0020339275621547,-0.006667254456934835,0.0017005648393079583
2025-09-03,0.0054745314167365,0.00898038203832563,0.005923550518652781
2025-09-04,0.006721429708305,0.004619774536931853,0.006952418435151593
2025-09-05,0.0059366285634799,-0.0039556390732280455,0.0057388466098184975
2025-09-08,0.0024783948595338,0.0019366495048136478,0.0025752273347744827
2025-09-09,-0.0013881721541953,-0.001120433448613678,-0.0014441938266259839
2025-09-10,-0.000202943999192,0.007155350964618279,0.00015482354903891395
2025-09-11,0.0034252949731451,0.008774694430889962,0.003864029694689598
2025-09-12,-0.0002823212245204,0.0010595909546000648,-0.00022934167679039674
2025-09-15,0.0013475749365902,-0.0003160716073447034,0.0013317713562229648
2025-09-16,-0.0008661250784929,-0.004399261761138806,-0.0010860881665498404
2025-09-17,0.0025223543820965,-0.05680826784808435,-0.00031805901030771766
2025-09-18,0.0015805221394908,0.005640172876261396,0.0018625307833038697
2025-09-19,0.0055938592891542,-0.0007026595188310836,0.005558726313212646
2025-09-22,0.0033660852027627,-0.005568283895767578,0.003087671007974321
2025-09-23,-0.0030332552981453,-0.0067644057733873275,-0.0033714755868146664
2025-09-24,-0.0006691697200897,0.00680641201415888,-0.00032884911938175593
2025-09-25,0.0011121071116166,-0.006261007037453581,0.000799056759743921
2025-09-26,-0.0024132351580698,0.013375549882530091,-0.0017444576639432953
2025-09-29,0.0088972756323814,-0.002243029206130398,0.00878512417207488
2025-09-30,0.0020040516711322,0.006460921994911661,0.002327097770877783
2025-10-01,0.00784568784982,-7.866728714045479e-05,0.007841754485462977
2025-10-02,0.0042453644861558,-0.008852542373258387,0.003802737367492881
2025-10-03,-0.0015788559610119,0.0010036483237487737,-0.0015286735448244613
2025-10-06,0.0021133448944,-0.0004635076391985571,0.002090169512440072
2025-10-07,0.0010105617402142,-0.007799857760788953,0.0006205688521747523
2025-10-08,5.732623037093588e-05,0.010705618153470375,0.0005926071380444547
2025-10-09,0.0037639746005922,-0.0007487722471495317,0.0037265359882347232
2025-10-10,0.0121150685377627,-0.07352966029575425,0.008438585522974988
2025-10-13,0.0050064774160985,0.024203074675534175,0.006216631149875209
2025-10-14,0.0107866586143272,-0.02529918920020613,0.009521699154316892
2025-10-15,0.0068868979199281,-0.011253014084637414,0.00632424721569623
2025-10-16,0.0125513043492442,-0.06786339418448817,0.009158134640019792
2025-10-17,-0.0036234872946274,0.060184923902492304,-0.0006142410995027847
2025-10-20,0.0061412711169891,0.048414537001805424,0.008561997967079371
2025-10-21,-0.011612253075988,0.016256078214271774,-0.010799449165274411
2025-10-22,-0.0069102110853615,-0.026457214476840907,-0.008233071809203546
2025-10-23,0.0011321363444084,0.00772732780729779,0.0015185027347732894
2025-10-24,-0.0003654739264649,0.0005357902542186821,-0.00033868441375396594
2025-10-27,-0.0007291845610954,0.012373369775003251,-0.0001105160723452374
2025-10-28,0.0034687817847137,-0.005513359838038578,0.003193113792811771
2025-10-29,-0.000852881634695,-0.004890885811565937,-0.0010974259252732967
2025-10-30,0.0053227102533928,0.0026776890111683826,0.00545659470395122
2025-10-31,0.000837391255585,0.0009599935268860271,0.0008853909319293014
